start_timestamp,end_timestamp,cpu_request_avg_container,cpu_request_sum_container,cpu_limit_avg_container,cpu_limit_sum_container,cpu_usage_sum_container,cpu_usage_avg_container,cpu_usage_max_container,cpu_usage_min_container,cpu_throttle_sum_container,cpu_throttle_avg_container,cpu_throttle_max_container
Tue Jan 31 13:22:07 UTC 2023,Tue Jan 31 13:23:07 UTC 2023,"4","12",,,,"5.578552015850114","6.86405779166768","4.340458208766844",,,
Tue Jan 31 13:23:07 UTC 2023,Tue Jan 31 13:24:08 UTC 2023,"4","12",,,,"5.883316919799997","8.717617920466001","3.136320929667757",,,
Tue Jan 31 13:24:08 UTC 2023,Tue Jan 31 13:25:08 UTC 2023,"4","12",,,,"6.3430280216109365","7.457978782467156","4.355938803466658",,,
Tue Jan 31 13:25:08 UTC 2023,Tue Jan 31 13:26:09 UTC 2023,"4","12",,,,"5.586436556888899","6.480532083932","4.582749478000915",,,
Tue Jan 31 13:26:09 UTC 2023,Tue Jan 31 13:27:09 UTC 2023,"4","12",,,,"6.000431623966951","8.23667935099996","4.950235245931738",,,
Tue Jan 31 13:27:09 UTC 2023,Tue Jan 31 13:28:09 UTC 2023,"4","12",,,,"5.67206999146082","6.773212460131617","4.042071591467053",,,
Tue Jan 31 13:28:09 UTC 2023,Tue Jan 31 13:29:10 UTC 2023,"4","12",,,,"6.09721086781679","7.071426377001141","5.134784658633483",,,
Tue Jan 31 13:29:10 UTC 2023,Tue Jan 31 13:30:10 UTC 2023,"4","12",,,,"5.926262661599968","7.314972426032182","4.2666476467663115",,,
Tue Jan 31 13:30:10 UTC 2023,Tue Jan 31 13:31:11 UTC 2023,"4","12",,,,"5.916467685605878","7.795320861633324","3.977950489400731",,,
Tue Jan 31 13:31:11 UTC 2023,Tue Jan 31 13:32:11 UTC 2023,"4","12",,,,"6.018171487883471","7.891599614165413","3.3453142624678245",,,
Tue Jan 31 13:32:11 UTC 2023,Tue Jan 31 13:33:12 UTC 2023,"4","12",,,,"6.085147952483386","8.189018612832296","4.995045293268049",,,
Tue Jan 31 13:33:12 UTC 2023,Tue Jan 31 13:34:12 UTC 2023,"4","12",,,,"5.751349700738663","7.34993551573328","2.919064838666236",,,
Tue Jan 31 13:34:12 UTC 2023,Tue Jan 31 13:35:12 UTC 2023,"4","12",,,,"6.948434897277426","11.860880843466536","5.039882114966167",,,
Tue Jan 31 13:35:12 UTC 2023,Tue Jan 31 13:36:13 UTC 2023,"4","12",,,,"5.811943467655672","9.171960522866963","3.630140880299344",,,
Tue Jan 31 13:36:13 UTC 2023,Tue Jan 31 13:37:13 UTC 2023,"4","12",,,,"6.07055498360003","8.04473800683433","3.130956556867265",,,
Tue Jan 31 13:37:13 UTC 2023,Tue Jan 31 13:38:14 UTC 2023,"4","12",,,,"6.387773026322248","7.962655894634858","3.987012773368042",,,
Tue Jan 31 13:38:14 UTC 2023,Tue Jan 31 13:39:14 UTC 2023,"4","12",,,,"6.037388870644564","6.924825223100682","5.337972551333951",,,
Tue Jan 31 13:39:14 UTC 2023,Tue Jan 31 13:40:15 UTC 2023,"4","12",,,,"6.582593285344451","7.260112805701405","6.0135170956336275",,,
Tue Jan 31 13:40:15 UTC 2023,Tue Jan 31 13:41:15 UTC 2023,"4","12",,,,"5.809787473677877","6.863292722634894","4.5818374796324255",,,
Tue Jan 31 13:41:15 UTC 2023,Tue Jan 31 13:42:16 UTC 2023,"4","12",,,,"5.629235578305088","8.53666028729834","2.626344893500209",,,
Tue Jan 31 13:42:16 UTC 2023,Tue Jan 31 13:43:16 UTC 2023,"4","12",,,,"6.4405521362722435","10.138519485867194","3.6421350032653814",,,
Tue Jan 31 13:43:16 UTC 2023,Tue Jan 31 13:44:16 UTC 2023,"4","12",,,,"5.744814681522742","8.906363240000791","2.8108583905675912",,,
Tue Jan 31 13:44:16 UTC 2023,Tue Jan 31 13:45:17 UTC 2023,"4","12",,,,"6.375585175505128","8.872427943166501","3.8797409961989615",,,
Tue Jan 31 13:45:17 UTC 2023,Tue Jan 31 13:46:17 UTC 2023,"4","12",,,,"5.53438072000572","7.744031080700612","2.804037295700982",,,
Tue Jan 31 13:46:17 UTC 2023,Tue Jan 31 13:47:18 UTC 2023,"4","12",,,,"6.471881410605661","7.39119302216568","5.4584057204328325",,,
Tue Jan 31 13:47:18 UTC 2023,Tue Jan 31 13:48:18 UTC 2023,"4","12",,,,"6.058358444005393","9.237775415199575","3.3539949639991393",,,
Tue Jan 31 13:48:18 UTC 2023,Tue Jan 31 13:49:19 UTC 2023,"4","12",,,,"6.129503011399841","8.19516310703475","4.287024184033119",,,
Tue Jan 31 13:49:19 UTC 2023,Tue Jan 31 13:50:19 UTC 2023,"4","12",,,,"6.111760976961361","9.211025402867623","3.6831531322658217",,,
Tue Jan 31 13:50:19 UTC 2023,Tue Jan 31 13:51:19 UTC 2023,"4","12",,,,"6.606046908066815","8.915967674665929","4.566800462966785",,,
Tue Jan 31 13:51:19 UTC 2023,Tue Jan 31 13:52:20 UTC 2023,"4","12",,,,"5.525679078588857","7.204205175035168","2.7867585696668056",,,
Tue Jan 31 13:52:20 UTC 2023,Tue Jan 31 13:53:20 UTC 2023,"4","12",,,,"5.929080816788741","7.093674264235111","4.21830369666568",,,
Tue Jan 31 13:53:20 UTC 2023,Tue Jan 31 13:54:21 UTC 2023,"4","12",,,,"5.198329214516303","6.448154445465964","3.7240778645325916",,,
Tue Jan 31 13:54:21 UTC 2023,Tue Jan 31 13:55:21 UTC 2023,"4","12",,,,"6.2393756502447","6.883769225534828","5.227741696999874",,,
Tue Jan 31 13:55:21 UTC 2023,Tue Jan 31 13:56:22 UTC 2023,"4","12",,,,"5.9516223574723375","8.746480400932098","4.105020146834431",,,
Tue Jan 31 13:56:22 UTC 2023,Tue Jan 31 13:57:22 UTC 2023,"4","12",,,,"5.9035573231444385","8.226629204466008","4.599794130733547",,,
Tue Jan 31 13:57:22 UTC 2023,Tue Jan 31 13:58:22 UTC 2023,"4","12",,,,"5.754394021483151","8.443255790598535","4.120444500234831",,,
Tue Jan 31 13:58:23 UTC 2023,Tue Jan 31 13:59:23 UTC 2023,"4","12",,,,"5.301311831722139","7.094405149132944","3.1597738091348826",,,
Tue Jan 31 13:59:23 UTC 2023,Tue Jan 31 14:00:23 UTC 2023,"4","12",,,,"6.103682846561424","7.469071603368502","4.718783940198288",,,
Tue Jan 31 14:00:23 UTC 2023,Tue Jan 31 14:01:24 UTC 2023,"4","12",,,,"5.253090804477688","7.406003998033702","3.737554934801301",,,
Tue Jan 31 14:01:24 UTC 2023,Tue Jan 31 14:02:24 UTC 2023,"4","12",,,,"5.6344005608058065","6.798559755267343","4.68429601736716",,,
Tue Jan 31 14:02:24 UTC 2023,Tue Jan 31 14:03:25 UTC 2023,"4","12",,,,"5.831667120544524","7.580777818833789","3.294134813300722",,,
Tue Jan 31 14:03:25 UTC 2023,Tue Jan 31 14:04:25 UTC 2023,"4","12",,,,"6.1652808118944655","10.203306416266908","3.501422602266151",,,
Tue Jan 31 14:04:25 UTC 2023,Tue Jan 31 14:05:26 UTC 2023,"4","12",,,,"5.750651141916752","6.9117906955342425","4.593797014434434",,,
Tue Jan 31 14:05:26 UTC 2023,Tue Jan 31 14:06:26 UTC 2023,"4","12",,,,"5.566725414010903","7.9465145443993","3.364803478300261",,,
Tue Jan 31 14:06:26 UTC 2023,Tue Jan 31 14:07:26 UTC 2023,"4","12",,,,"6.999208506849957","7.46785491683404","6.145889864698984",,,
Tue Jan 31 14:07:26 UTC 2023,Tue Jan 31 14:08:27 UTC 2023,"4","12",,,,"6.567741316677872","10.49133624030122","2.8454480983666146",,,
Tue Jan 31 14:08:27 UTC 2023,Tue Jan 31 14:09:27 UTC 2023,"4","12",,,,"6.257525885283313","9.803030786265541","3.0122593988994293",,,
Tue Jan 31 14:09:27 UTC 2023,Tue Jan 31 14:10:28 UTC 2023,"4","12",,,,"5.627400734555623","6.86321288633432","2.7768826822323414",,,
Tue Jan 31 14:10:28 UTC 2023,Tue Jan 31 14:11:28 UTC 2023,"4","12",,,,"5.716423859888649","6.8055025467998345","3.9978701589338015",,,
Tue Jan 31 14:11:28 UTC 2023,Tue Jan 31 14:12:29 UTC 2023,"4","12",,,,"5.854302229300245","7.723244088232362","4.171733390266309",,,
Tue Jan 31 14:12:29 UTC 2023,Tue Jan 31 14:13:29 UTC 2023,"4","12",,,,"5.355749361666514","7.840573068401621","2.9763473448654016",,,
Tue Jan 31 14:13:29 UTC 2023,Tue Jan 31 14:14:29 UTC 2023,"4","12",,,,"7.1320701508776345","8.537834147034058","5.790036745967033",,,
Tue Jan 31 14:14:30 UTC 2023,Tue Jan 31 14:15:30 UTC 2023,"4","12",,,,"5.271605534988986","8.051038415398216","2.792420032067457",,,
Tue Jan 31 14:15:30 UTC 2023,Tue Jan 31 14:16:30 UTC 2023,"4","12",,,,"6.439151121177646","9.655466613299602","4.263748731466088",,,
Tue Jan 31 14:16:30 UTC 2023,Tue Jan 31 14:17:31 UTC 2023,"4","12",,,,"6.167546574228132","7.5731031736669445","3.7451717413341004",,,
Tue Jan 31 14:17:31 UTC 2023,Tue Jan 31 14:18:31 UTC 2023,"4","12",,,,"5.626102411349873","6.541871244165425","3.0377536862002064",,,
Tue Jan 31 14:18:31 UTC 2023,Tue Jan 31 14:19:32 UTC 2023,"4","12",,,,"5.990068423532971","7.4748057565321995","4.906567308465795",,,
Tue Jan 31 14:19:32 UTC 2023,Tue Jan 31 14:20:32 UTC 2023,"4","12",,,,"5.432658909139314","7.24420050206827","3.651725362800062",,,
Tue Jan 31 14:20:32 UTC 2023,Tue Jan 31 14:21:33 UTC 2023,"4","12",,,,"6.786284583011163","9.41320308649835","5.343131665567246",,,
Tue Jan 31 14:21:33 UTC 2023,Tue Jan 31 14:22:33 UTC 2023,"4","12",,,,"5.828033192655291","8.591832872633434","2.860417160667324",,,
Tue Jan 31 14:22:33 UTC 2023,Tue Jan 31 14:23:33 UTC 2023,"4","12",,,,"6.161179158044655","8.758131428833197","3.374725503633575",,,
Tue Jan 31 14:23:33 UTC 2023,Tue Jan 31 14:24:34 UTC 2023,"4","12",,,,"6.27359097314992","9.21247618876708","4.445405341133786",,,
Tue Jan 31 14:24:34 UTC 2023,Tue Jan 31 14:25:34 UTC 2023,"4","12",,,,"5.988579621650085","7.315415708367557","4.800056108432667",,,
Tue Jan 31 14:25:34 UTC 2023,Tue Jan 31 14:26:35 UTC 2023,"4","12",,,,"6.093864418238647","8.32060919966704","4.5495281294007635",,,
Tue Jan 31 14:26:35 UTC 2023,Tue Jan 31 14:27:35 UTC 2023,"4","12",,,,"5.896906854883289","6.966559974399085","5.544643877665901",,,
Tue Jan 31 14:27:35 UTC 2023,Tue Jan 31 14:28:36 UTC 2023,"4","12",,,,"5.85234231000003","7.592567453733257","4.340418898300656",,,
Tue Jan 31 14:28:36 UTC 2023,Tue Jan 31 14:29:36 UTC 2023,"4","12",,,,"5.692152712283618","7.565538570267381","3.5483127756994994",,,
Tue Jan 31 14:29:36 UTC 2023,Tue Jan 31 14:30:36 UTC 2023,"4","12",,,,"6.169569932466969","7.86310600656628","3.1992517892659333",,,
Tue Jan 31 14:30:36 UTC 2023,Tue Jan 31 14:31:37 UTC 2023,"4","12",,,,"4.790370721666518","8.910141495331967","1.7280747964337935",,,
Tue Jan 31 14:31:37 UTC 2023,Tue Jan 31 14:32:37 UTC 2023,"4","12",,,,"2.6298089846108472","3.348319376933311","1.1863585881326193",,,
Tue Jan 31 14:32:37 UTC 2023,Tue Jan 31 14:33:38 UTC 2023,"4","12",,,,"2.886373909277932","4.247067741166878","1.66604997383353",,,
Tue Jan 31 14:33:38 UTC 2023,Tue Jan 31 14:34:38 UTC 2023,"4","12",,,,"2.7736823696109543","3.153564907833546","2.471920395299094",,,
Tue Jan 31 14:34:38 UTC 2023,Tue Jan 31 14:35:39 UTC 2023,"4","12",,,,"2.7389335457054482","3.891728725365829","1.6241456383334782",,,
Tue Jan 31 14:35:39 UTC 2023,Tue Jan 31 14:36:39 UTC 2023,"4","12",,,,"2.8600753967113435","3.775713771399266","1.7705822176338795",,,
Tue Jan 31 14:36:39 UTC 2023,Tue Jan 31 14:37:39 UTC 2023,"4","12",,,,"2.6943395423667322","3.4941747862671035","2.340547117899405",,,
Tue Jan 31 14:37:39 UTC 2023,Tue Jan 31 14:38:40 UTC 2023,"4","12",,,,"2.6424450255720227","4.011240943333056","1.640729762800038",,,
Tue Jan 31 14:38:40 UTC 2023,Tue Jan 31 14:39:40 UTC 2023,"4","12",,,,"2.6521824011443336","3.122000920867625","1.9997815000339567",,,
Tue Jan 31 14:39:40 UTC 2023,Tue Jan 31 14:40:41 UTC 2023,"4","12",,,,"2.7737872650723956","3.543340881665548","2.06449832743383",,,
Tue Jan 31 14:40:41 UTC 2023,Tue Jan 31 14:41:41 UTC 2023,"4","12",,,,"2.787159613861392","3.3887703677328926","1.5819584516342728",,,
Tue Jan 31 14:41:41 UTC 2023,Tue Jan 31 14:42:42 UTC 2023,"4","12",,,,"2.490193057360658","3.0786070701666177","1.4894200604001526",,,
Tue Jan 31 14:42:42 UTC 2023,Tue Jan 31 14:43:42 UTC 2023,"4","12",,,,"2.561321270044492","3.718019817067155","1.5923113703009828",,,
Tue Jan 31 14:43:42 UTC 2023,Tue Jan 31 14:44:42 UTC 2023,"4","12",,,,"2.987483595949986","3.5067393367993644","2.264759695500834",,,
Tue Jan 31 14:44:42 UTC 2023,Tue Jan 31 14:45:43 UTC 2023,"4","12",,,,"2.6341263075333297","3.6081971065005445","1.750816165865399",,,
Tue Jan 31 14:45:43 UTC 2023,Tue Jan 31 14:46:43 UTC 2023,"4","12",,,,"2.902880069905465","3.354716575733619","2.447644443565514",,,
Tue Jan 31 14:46:43 UTC 2023,Tue Jan 31 14:47:44 UTC 2023,"4","12",,,,"2.4155146756448733","3.1109240532678086","1.6637951266001134",,,
Tue Jan 31 14:47:44 UTC 2023,Tue Jan 31 14:48:44 UTC 2023,"4","12",,,,"2.8933346413053287","3.7994119162671267","2.4530016770993823",,,
Tue Jan 31 14:48:44 UTC 2023,Tue Jan 31 14:49:44 UTC 2023,"4","12",,,,"2.86792839501674","3.6960985302672875","2.285793738666689",,,
Tue Jan 31 14:49:44 UTC 2023,Tue Jan 31 14:50:45 UTC 2023,"4","12",,,,"2.4344389918551315","3.31179366959841","1.343326791699898",,,
Tue Jan 31 14:50:45 UTC 2023,Tue Jan 31 14:51:45 UTC 2023,"4","12",,,,"2.8423350065335398","3.150759074299519","2.487049439434971",,,
Tue Jan 31 14:51:45 UTC 2023,Tue Jan 31 14:52:46 UTC 2023,"4","12",,,,"2.4794184842780753","3.755018333667734","1.5910185342673988",,,
Tue Jan 31 14:52:46 UTC 2023,Tue Jan 31 14:53:46 UTC 2023,"4","12",,,,"2.9345948902443824","4.088464334232655","2.113525577834419",,,
Tue Jan 31 14:53:46 UTC 2023,Tue Jan 31 14:54:46 UTC 2023,"4","12",,,,"2.796624282450001","3.39685251256645","2.293201544531621",,,
Tue Jan 31 14:54:47 UTC 2023,Tue Jan 31 14:55:47 UTC 2023,"4","12",,,,"2.564798300983643","3.3177110577661852","1.552534150367137",,,
Tue Jan 31 14:55:47 UTC 2023,Tue Jan 31 14:56:47 UTC 2023,"4","12",,,,"2.415068697766401","3.081023926299531","1.350159484266381",,,
Tue Jan 31 14:56:47 UTC 2023,Tue Jan 31 14:57:48 UTC 2023,"4","12",,,,"3.1479300774110017","3.8518371459659346","1.7285469362997294",,,
Tue Jan 31 14:57:48 UTC 2023,Tue Jan 31 14:58:48 UTC 2023,"4","12",,,,"2.7131576153055192","2.9422840944336106","2.462977903699114",,,
Tue Jan 31 14:58:48 UTC 2023,Tue Jan 31 14:59:49 UTC 2023,"4","12",,,,"2.646863208561101","2.9824518504668958","1.938268035632791",,,
Tue Jan 31 14:59:49 UTC 2023,Tue Jan 31 15:00:49 UTC 2023,"4","12",,,,"2.7044074516943915","3.216791283265532","2.1352969125669916",,,
Tue Jan 31 15:00:49 UTC 2023,Tue Jan 31 15:01:49 UTC 2023,"4","12",,,,"2.9597576356334483","3.4317481434341364","2.6092615916995174",,,
Tue Jan 31 15:01:49 UTC 2023,Tue Jan 31 15:02:50 UTC 2023,"4","12",,,,"2.4689349551057806","3.078983150634061","1.8886128661998858",,,
Tue Jan 31 15:02:50 UTC 2023,Tue Jan 31 15:03:50 UTC 2023,"4","12",,,,"2.786698279038602","3.1523304966336583","2.5484124695668773",,,
Tue Jan 31 15:03:50 UTC 2023,Tue Jan 31 15:04:51 UTC 2023,"4","12",,,,"2.628435592822239","3.9776471095334274","1.5326176493991321",,,
Tue Jan 31 15:04:51 UTC 2023,Tue Jan 31 15:05:51 UTC 2023,"4","12",,,,"2.972760804038909","3.5801624040002933","2.1811342493999595",,,
Tue Jan 31 15:05:51 UTC 2023,Tue Jan 31 15:06:52 UTC 2023,"4","12",,,,"2.4640470062388986","3.3547943275014402","1.2707530320001146",,,
Tue Jan 31 15:06:52 UTC 2023,Tue Jan 31 15:07:52 UTC 2023,"4","12",,,,"2.9004859811057235","3.2995758076993904","2.3652171106329964",,,
Tue Jan 31 15:07:52 UTC 2023,Tue Jan 31 15:08:52 UTC 2023,"4","12",,,,"2.7692081616606123","3.260560030332999","2.4482792183659816",,,
Tue Jan 31 15:08:52 UTC 2023,Tue Jan 31 15:09:53 UTC 2023,"4","12",,,,"2.494305446572576","3.2419077956001274","1.6346851328989336",,,
Tue Jan 31 15:09:53 UTC 2023,Tue Jan 31 15:10:53 UTC 2023,"4","12",,,,"2.8474689744943236","3.4292561263001216","2.105017239567436",,,
Tue Jan 31 15:10:53 UTC 2023,Tue Jan 31 15:11:54 UTC 2023,"4","12",,,,"2.6055806733887747","3.559035190732296","2.199200818365595",,,
Tue Jan 31 15:11:54 UTC 2023,Tue Jan 31 15:12:54 UTC 2023,"4","12",,,,"2.337849563005471","3.4770616728657235","1.5408196284998363",,,
Tue Jan 31 15:12:54 UTC 2023,Tue Jan 31 15:13:55 UTC 2023,"4","12",,,,"3.220462842861242","3.8947900715342256","2.5030431670330775",,,
Tue Jan 31 15:13:55 UTC 2023,Tue Jan 31 15:14:55 UTC 2023,"4","12",,,,"2.754034748666972","3.5036013728337516","1.9845044037346573",,,
Tue Jan 31 15:14:55 UTC 2023,Tue Jan 31 15:15:55 UTC 2023,"4","12",,,,"2.5464202688829065","3.0451939796330407","1.5310957784997299",,,
Tue Jan 31 15:15:55 UTC 2023,Tue Jan 31 15:16:56 UTC 2023,"4","12",,,,"2.484070453533463","3.5376968546324252","1.2529408072994557",,,
Tue Jan 31 15:16:56 UTC 2023,Tue Jan 31 15:17:56 UTC 2023,"4","12",,,,"2.9711944530666288","3.545877899832946","2.355039891699562",,,
Tue Jan 31 15:17:56 UTC 2023,Tue Jan 31 15:18:57 UTC 2023,"4","12",,,,"2.7331962922387496","3.332438143234079","2.2351126907664973",,,
Tue Jan 31 15:18:57 UTC 2023,Tue Jan 31 15:19:57 UTC 2023,"4","12",,,,"2.75101508056137","3.9645708652678877","1.608039455100273",,,
Tue Jan 31 15:19:57 UTC 2023,Tue Jan 31 15:20:58 UTC 2023,"4","12",,,,"2.5953310422220963","3.0361025354999582","1.644547063234495",,,
Tue Jan 31 15:20:58 UTC 2023,Tue Jan 31 15:21:58 UTC 2023,"4","12",,,,"2.9154113161222392","3.5835168898668295","2.2032540712990643",,,
Tue Jan 31 15:21:58 UTC 2023,Tue Jan 31 15:22:58 UTC 2023,"4","12",,,,"2.491650919805721","2.8104140442660235","1.9073852942344578",,,
Tue Jan 31 15:22:58 UTC 2023,Tue Jan 31 15:23:59 UTC 2023,"4","12",,,,"2.6300094077441223","3.5006082046990437","1.7161790508330645",,,
Tue Jan 31 15:23:59 UTC 2023,Tue Jan 31 15:24:59 UTC 2023,"4","12",,,,"2.857113102083612","3.6631220574335503","2.2166315035001998",,,
Tue Jan 31 15:24:59 UTC 2023,Tue Jan 31 15:26:00 UTC 2023,"4","12",,,,"2.4227109318443887","3.2549126926673733","1.3308357024662352",,,
Tue Jan 31 15:26:00 UTC 2023,Tue Jan 31 15:27:00 UTC 2023,"4","12",,,,"2.8670879728442134","3.4451937536650803","2.4024718239340777",,,
Tue Jan 31 15:27:00 UTC 2023,Tue Jan 31 15:28:00 UTC 2023,"4","12",,,,"2.878775783061024","3.647913577865499","2.5314432888679828",,,
Tue Jan 31 15:28:01 UTC 2023,Tue Jan 31 15:29:01 UTC 2023,"4","12",,,,"2.616460104583853","3.3376073084344777","1.7036991811667879",,,
Tue Jan 31 15:29:01 UTC 2023,Tue Jan 31 15:30:01 UTC 2023,"4","12",,,,"2.856111246444117","4.053633325599367","2.3840683807657723",,,
Tue Jan 31 15:30:01 UTC 2023,Tue Jan 31 15:31:02 UTC 2023,"4","12",,,,"2.6706070248664924","4.182798027066747","1.2593631534992407",,,
Tue Jan 31 15:31:02 UTC 2023,Tue Jan 31 15:32:02 UTC 2023,"4","12",,,,"2.8392029296331907","3.5559064973669594","1.5368685436008187",,,
Tue Jan 31 15:32:02 UTC 2023,Tue Jan 31 15:33:03 UTC 2023,"4","12",,,,"2.4079748826447434","2.9441870981672156","1.717704337600541",,,
Tue Jan 31 15:33:03 UTC 2023,Tue Jan 31 15:34:03 UTC 2023,"4","12",,,,"2.630468710988902","3.357752642666067","1.2374421816668473",,,
Tue Jan 31 15:34:03 UTC 2023,Tue Jan 31 15:35:03 UTC 2023,"4","12",,,,"2.725027754994355","3.3918184495996684","2.019402594899293",,,
Tue Jan 31 15:35:04 UTC 2023,Tue Jan 31 15:36:04 UTC 2023,"4","12",,,,"3.0178848538777348","4.090768354599519","1.5723944248340558",,,
Tue Jan 31 15:36:04 UTC 2023,Tue Jan 31 15:37:04 UTC 2023,"4","12",,,,"2.5387784202670445","3.04364937050074","1.5365060549326397",,,
Tue Jan 31 15:37:04 UTC 2023,Tue Jan 31 15:38:05 UTC 2023,"4","12",,,,"2.6846194532108103","3.648036537800605","1.0737259949654496",,,
Tue Jan 31 15:38:05 UTC 2023,Tue Jan 31 15:39:05 UTC 2023,"4","12",,,,"2.470077733866896","3.6804480326672393","1.3603044367666977",,,
Tue Jan 31 15:39:05 UTC 2023,Tue Jan 31 15:40:06 UTC 2023,"4","12",,,,"2.6870333889609257","4.107318553398363","1.7556194725000145",,,
Tue Jan 31 15:40:06 UTC 2023,Tue Jan 31 15:41:06 UTC 2023,"4","12",,,,"2.967659516622209","3.3363340761337894","2.348277667366589",,,
Tue Jan 31 15:41:06 UTC 2023,Tue Jan 31 15:42:06 UTC 2023,"4","12",,,,"2.7210718017052082","3.238980664099411","1.5174685184669214",,,
Tue Jan 31 15:42:07 UTC 2023,Tue Jan 31 15:43:07 UTC 2023,"4","12",,,,"2.703328454477984","3.6349447618665485","1.5329086012672632",,,
Tue Jan 31 15:43:07 UTC 2023,Tue Jan 31 15:44:07 UTC 2023,"4","12",,,,"2.5157543146892243","3.7947694068328324","1.3305308584007434",,,
Tue Jan 31 15:44:07 UTC 2023,Tue Jan 31 15:45:08 UTC 2023,"4","12",,,,"2.775477605327615","3.842127197565666","1.3744832043671826",,,
Tue Jan 31 15:45:08 UTC 2023,Tue Jan 31 15:46:08 UTC 2023,"4","12",,,,"2.7464543407336652","3.6413524271997932","1.7370268012338783",,,
Tue Jan 31 15:46:08 UTC 2023,Tue Jan 31 15:47:09 UTC 2023,"4","12",,,,"2.583606927071944","3.3203577299000853","1.5584182144336713",,,
Tue Jan 31 15:47:09 UTC 2023,Tue Jan 31 15:48:09 UTC 2023,"4","12",,,,"2.6139655871999112","3.1070030876008485","1.7159135789319406",,,
Tue Jan 31 15:48:09 UTC 2023,Tue Jan 31 15:49:10 UTC 2023,"4","12",,,,"2.779449123105668","3.5882942202675623","1.6191002502668803",,,
Tue Jan 31 15:49:10 UTC 2023,Tue Jan 31 15:50:10 UTC 2023,"4","12",,,,"2.9991577027999385","3.3820450087679395","2.6491248825661993",,,
Tue Jan 31 15:50:10 UTC 2023,Tue Jan 31 15:51:10 UTC 2023,"4","12",,,,"2.5006780813777976","3.320959197799675","1.4961586374343219",,,
Tue Jan 31 15:51:11 UTC 2023,Tue Jan 31 15:52:11 UTC 2023,"4","12",,,,"2.757189379661254","3.7574164820990217","1.5574976160676064",,,
Tue Jan 31 15:52:11 UTC 2023,Tue Jan 31 15:53:11 UTC 2023,"4","12",,,,"2.6178395934496725","3.3606537515996022","1.565475461765891",,,
Tue Jan 31 15:53:11 UTC 2023,Tue Jan 31 15:54:12 UTC 2023,"4","12",,,,"2.633441916022437","3.0525494843993024","2.209624155998851",,,
Tue Jan 31 15:54:12 UTC 2023,Tue Jan 31 15:55:12 UTC 2023,"4","12",,,,"2.8729615000108932","3.0211642753662695","2.664219382100661",,,
Tue Jan 31 15:55:12 UTC 2023,Tue Jan 31 15:56:13 UTC 2023,"4","12",,,,"2.700058412100124","2.835697022866225","2.5451663958335606",,,
Tue Jan 31 15:56:13 UTC 2023,Tue Jan 31 15:57:13 UTC 2023,"4","12",,,,"2.7247604606553475","3.166376957799851","2.2945224143991556",,,
Tue Jan 31 15:57:13 UTC 2023,Tue Jan 31 15:58:13 UTC 2023,"4","12",,,,"2.7093467621446408","3.370520866033621","1.811747157565939",,,
Tue Jan 31 15:58:14 UTC 2023,Tue Jan 31 15:59:14 UTC 2023,"4","12",,,,"2.6929560210668972","4.028919945699939","1.2435044378992945",,,
Tue Jan 31 15:59:14 UTC 2023,Tue Jan 31 16:00:14 UTC 2023,"4","12",,,,"2.7094709856998334","3.515134393699312","1.7168846317004258",,,
Tue Jan 31 16:00:14 UTC 2023,Tue Jan 31 16:01:15 UTC 2023,"4","12",,,,"2.656874503827809","3.1443294188007713","1.5355901373666712",,,
Tue Jan 31 16:01:15 UTC 2023,Tue Jan 31 16:02:15 UTC 2023,"4","12",,,,"2.6675305630390844","3.7584735766344237","1.5538440924991543",,,
Tue Jan 31 16:02:15 UTC 2023,Tue Jan 31 16:03:16 UTC 2023,"4","12",,,,"2.829430784694462","4.036962481766628","1.7335034056663667",,,
Tue Jan 31 16:03:16 UTC 2023,Tue Jan 31 16:04:16 UTC 2023,"4","12",,,,"2.495670772788839","2.9244769212654016","1.7150406526673274",,,
Tue Jan 31 16:04:16 UTC 2023,Tue Jan 31 16:05:16 UTC 2023,"4","12",,,,"2.84138787564427","3.113320983067388","2.3460598106321413",,,
Tue Jan 31 16:05:16 UTC 2023,Tue Jan 31 16:06:17 UTC 2023,"4","12",,,,"2.639227712838652","3.092935627931729","2.252144933032105",,,
Tue Jan 31 16:06:17 UTC 2023,Tue Jan 31 16:07:17 UTC 2023,"4","12",,,,"2.768773793522592","3.291861332367019","1.80204609100086",,,
