start_timestamp,end_timestamp,cpu_request_avg_container,cpu_request_sum_container,cpu_limit_avg_container,cpu_limit_sum_container,cpu_usage_sum_container,cpu_usage_avg_container,cpu_usage_max_container,cpu_usage_min_container,cpu_throttle_sum_container,cpu_throttle_avg_container,cpu_throttle_max_container
Sat Feb 11 14:41:19 UTC 2023,Sat Feb 11 14:56:19 UTC 2023,"4","12",,,,"3.0373974051943065","4.49073863979817","1.546851321333088",,,
Sat Feb 11 14:56:19 UTC 2023,Sat Feb 11 15:11:20 UTC 2023,"4","12",,,,"3.018770421364754","4.508746120298747","1.1903776322646686",,,
Sat Feb 11 15:11:20 UTC 2023,Sat Feb 11 15:26:20 UTC 2023,"4","12",,,,"6.756393561873754","19.899456053200023","1.4548357793983693",,,
Sat Feb 11 15:26:20 UTC 2023,Sat Feb 11 15:41:20 UTC 2023,"4","12",,,,"15.169350820524038","24.25220017893395","7.0366028022331495",,,
Sat Feb 11 15:41:20 UTC 2023,Sat Feb 11 15:56:21 UTC 2023,"4","12",,,,"15.315370273314269","23.01114827656808","6.766807810100727",,,
Sat Feb 11 15:56:21 UTC 2023,Sat Feb 11 16:11:21 UTC 2023,"4","12",,,,"15.08991870695399","22.74637179176789","6.18395866433469",,,
Sat Feb 11 16:11:21 UTC 2023,Sat Feb 11 16:26:22 UTC 2023,"4","12",,,,"15.21103851928298","21.62269945409692","7.065431357966736",,,
Sat Feb 11 16:26:22 UTC 2023,Sat Feb 11 16:41:22 UTC 2023,"4","12",,,,"15.353329923519976","24.75168352116598","7.296196704396667",,,
Sat Feb 11 16:41:22 UTC 2023,Sat Feb 11 16:56:22 UTC 2023,"4","12",,,,"15.393186600577792","24.667962693733475","4.692819738566565",,,
Sat Feb 11 16:56:22 UTC 2023,Sat Feb 11 17:11:23 UTC 2023,"4","12",,,,"15.268154232841487","22.82679501873208","6.276348646435266",,,
Sat Feb 11 17:11:23 UTC 2023,Sat Feb 11 17:26:23 UTC 2023,"4","12",,,,"12.098699020939247","25.37324108966471","1.7983948730359165",,,
Sat Feb 11 17:26:23 UTC 2023,Sat Feb 11 17:41:24 UTC 2023,"4","12",,,,"3.0134080690211458","4.303559295798186","1.3550522718345746",,,
Sat Feb 11 17:41:24 UTC 2023,Sat Feb 11 17:56:24 UTC 2023,"4","12",,,,"3.013197490061475","4.578723962065609","1.4003388799338912",,,
Sat Feb 11 17:56:24 UTC 2023,Sat Feb 11 18:11:24 UTC 2023,"4","12",,,,"3.0187842033048486","4.547560563299339","1.373986210534349",,,
Sat Feb 11 18:11:24 UTC 2023,Sat Feb 11 18:26:25 UTC 2023,"4","12",,,,"3.0059400368854132","4.784815110898732","1.287125931866467",,,
Sat Feb 11 18:26:25 UTC 2023,Sat Feb 11 18:41:25 UTC 2023,"4","12",,,,"2.9988853417207153","4.661093389200202","1.1084957337977055",,,
Sat Feb 11 18:41:25 UTC 2023,Sat Feb 11 18:56:26 UTC 2023,"4","12",,,,"2.992813580458191","4.424471676601873","1.4476235181985733",,,
Sat Feb 11 18:56:26 UTC 2023,Sat Feb 11 19:11:26 UTC 2023,"4","12",,,,"2.9840391536947792","4.810865126666613","1.0704574052322036",,,
Sat Feb 11 19:11:26 UTC 2023,Sat Feb 11 19:26:26 UTC 2023,"4","12",,,,"15.579465401546578","67.44759138699932","1.4305874712687607",,,
Sat Feb 11 19:26:27 UTC 2023,Sat Feb 11 19:41:27 UTC 2023,"4","12",,,,"46.92105335281895","67.72286911762785","22.66718924473195",,,
Sat Feb 11 19:41:27 UTC 2023,Sat Feb 11 19:56:27 UTC 2023,"4","12",,,,"47.12517540296815","68.27603544229642","21.476166057935917",,,
Sat Feb 11 19:56:27 UTC 2023,Sat Feb 11 20:11:28 UTC 2023,"4","12",,,,"46.95082536650024","72.02127327646595","22.87473535021249",,,
Sat Feb 11 20:11:28 UTC 2023,Sat Feb 11 20:26:28 UTC 2023,"4","12",,,,"46.22930137041879","67.00987809536358","26.512073578398365",,,
Sat Feb 11 20:26:28 UTC 2023,Sat Feb 11 20:41:28 UTC 2023,"4","12",,,,"46.242519357735894","74.26512239619623","19.50043055883919",,,
Sat Feb 11 20:41:29 UTC 2023,Sat Feb 11 20:56:29 UTC 2023,"4","12",,,,"47.07926488943226","73.62113715696614","19.15623717790004",,,
Sat Feb 11 20:56:29 UTC 2023,Sat Feb 11 21:11:29 UTC 2023,"4","12",,,,"46.102784706587755","79.25662393253296","21.609472814567077",,,
Sat Feb 11 21:11:29 UTC 2023,Sat Feb 11 21:26:30 UTC 2023,"4","12",,,,"34.97963075432029","68.55138159129613","2.3599059748696165",,,
Sat Feb 11 21:26:30 UTC 2023,Sat Feb 11 21:41:30 UTC 2023,"4","12",,,,"4.703296454440355","8.009803671304446","1.6374231659031162",,,
Sat Feb 11 21:41:30 UTC 2023,Sat Feb 11 21:56:31 UTC 2023,"4","12",,,,"4.6862614068800275","7.452262862003408","1.9455327676376328",,,
Sat Feb 11 21:56:31 UTC 2023,Sat Feb 11 22:11:31 UTC 2023,"4","12",,,,"4.753565558165191","8.179297965834849","1.8359987848671153",,,
Sat Feb 11 22:11:31 UTC 2023,Sat Feb 11 22:26:32 UTC 2023,"4","12",,,,"4.698221720158191","7.772792902829436","1.5806644837992887",,,
Sat Feb 11 22:26:32 UTC 2023,Sat Feb 11 22:41:32 UTC 2023,"4","12",,,,"4.772025895429585","7.6444798399306215","2.2208154193358496",,,
Sat Feb 11 22:41:32 UTC 2023,Sat Feb 11 22:56:33 UTC 2023,"4","12",,,,"4.791074185988141","7.294860641029663","2.0091796869024012",,,
Sat Feb 11 22:56:33 UTC 2023,Sat Feb 11 23:11:33 UTC 2023,"4","12",,,,"4.750284448864404","8.018449139664881","2.0200311325956135",,,
Sat Feb 11 23:11:33 UTC 2023,Sat Feb 11 23:26:33 UTC 2023,"4","12",,,,"4.732886997330416","7.7286486255315445","1.6870318235984694",,,
Sat Feb 11 23:26:33 UTC 2023,Sat Feb 11 23:41:34 UTC 2023,"4","12",,,,"4.479630727866251","7.022541582297223","1.983347472998624",,,
Sat Feb 11 23:41:34 UTC 2023,Sat Feb 11 23:56:34 UTC 2023,"4","12",,,,"4.5448775821596525","7.246581417601556","1.7508463755017147",,,
Sat Feb 11 23:56:34 UTC 2023,Sun Feb 12 00:11:35 UTC 2023,"4","12",,,,"4.561506581794109","6.693232118470283","2.2254449218666803",,,
Sun Feb 12 00:11:35 UTC 2023,Sun Feb 12 00:26:35 UTC 2023,"4","12",,,,"4.5649472491582","6.8147006450298555","2.365681818135393",,,
Sun Feb 12 00:26:35 UTC 2023,Sun Feb 12 00:41:36 UTC 2023,"4","12",,,,"4.582049199727761","7.118878038669936","2.412403877467538",,,
Sun Feb 12 00:41:36 UTC 2023,Sun Feb 12 00:56:36 UTC 2023,"4","12",,,,"4.665453372043357","6.769010597894279","1.8106712548062205",,,
Sun Feb 12 00:56:36 UTC 2023,Sun Feb 12 01:11:36 UTC 2023,"4","12",,,,"4.590534138945967","6.64785386826843","2.1266181993996724",,,
Sun Feb 12 01:11:36 UTC 2023,Sun Feb 12 01:26:37 UTC 2023,"4","12",,,,"8.529500094442628","29.210646720036554","2.0198995682954166",,,
Sun Feb 12 01:26:37 UTC 2023,Sun Feb 12 01:41:37 UTC 2023,"4","12",,,,"21.84927425359962","33.60344839899335","9.714548419571171",,,
Sun Feb 12 01:41:37 UTC 2023,Sun Feb 12 01:56:38 UTC 2023,"4","12",,,,"22.122736578934017","33.74761618639653","12.457801809728457",,,
Sun Feb 12 01:56:38 UTC 2023,Sun Feb 12 02:11:38 UTC 2023,"4","12",,,,"21.840990468032864","31.76173809686831","11.004775190105041",,,
Sun Feb 12 02:11:38 UTC 2023,Sun Feb 12 02:26:39 UTC 2023,"4","12",,,,"21.871250274156054","32.948597731239474","12.079436570196412",,,
Sun Feb 12 02:26:39 UTC 2023,Sun Feb 12 02:41:39 UTC 2023,"4","12",,,,"21.846879527516997","32.841185664300184","10.815771597530693",,,
Sun Feb 12 02:41:39 UTC 2023,Sun Feb 12 02:56:40 UTC 2023,"4","12",,,,"21.895000362479283","34.12038189813805","9.624815652069325",,,
Sun Feb 12 02:56:40 UTC 2023,Sun Feb 12 03:11:40 UTC 2023,"4","12",,,,"21.921000819826","31.44217463893195","9.711817882838659",,,
Sun Feb 12 03:11:40 UTC 2023,Sun Feb 12 03:26:40 UTC 2023,"4","12",,,,"23.9561996144259","49.17623247046334","9.143092975734422",,,
Sun Feb 12 03:26:40 UTC 2023,Sun Feb 12 03:41:41 UTC 2023,"4","12",,,,"34.44990961005333","52.99982983670198","16.37157156940084",,,
Sun Feb 12 03:41:41 UTC 2023,Sun Feb 12 03:56:41 UTC 2023,"4","12",,,,"34.328743094890385","55.49119131246892","12.325799101172015",,,
Sun Feb 12 03:56:42 UTC 2023,Sun Feb 12 04:11:42 UTC 2023,"4","12",,,,"34.34827006171544","54.881547439230296","14.62550971370656",,,
Sun Feb 12 04:11:42 UTC 2023,Sun Feb 12 04:26:42 UTC 2023,"4","12",,,,"35.361945916833015","54.820769809535705","17.55947941127233",,,
Sun Feb 12 04:26:43 UTC 2023,Sun Feb 12 04:41:43 UTC 2023,"4","12",,,,"35.97251596011523","55.97004387137325","17.305169981035093",,,
Sun Feb 12 04:41:43 UTC 2023,Sun Feb 12 04:56:44 UTC 2023,"4","12",,,,"35.592572477272945","54.37215558936199","16.948872986459172",,,
Sun Feb 12 04:56:44 UTC 2023,Sun Feb 12 05:11:44 UTC 2023,"4","12",,,,"34.98218531530187","52.29460262379919","17.531651329567346",,,
Sun Feb 12 05:11:44 UTC 2023,Sun Feb 12 05:26:45 UTC 2023,"4","12",,,,"28.129156539826994","56.234658418037","0.3979016524661953",,,
Sun Feb 12 05:26:45 UTC 2023,Sun Feb 12 05:41:45 UTC 2023,"4","12",,,,"8.92917434140117","13.456381465572242","4.094871926439615",,,
Sun Feb 12 05:41:45 UTC 2023,Sun Feb 12 05:56:46 UTC 2023,"4","12",,,,"9.053345102579938","12.96717506533023","4.230585125701812",,,
Sun Feb 12 05:56:46 UTC 2023,Sun Feb 12 06:11:46 UTC 2023,"4","12",,,,"8.994291271777065","13.869668590005798","3.7214615733673173",,,
Sun Feb 12 06:11:46 UTC 2023,Sun Feb 12 06:26:46 UTC 2023,"4","12",,,,"9.04745240216221","12.786698674263123","5.192062103368031",,,
Sun Feb 12 06:26:46 UTC 2023,Sun Feb 12 06:41:47 UTC 2023,"4","12",,,,"9.032285645862233","12.867034133469376","5.1301393603052325",,,
Sun Feb 12 06:41:47 UTC 2023,Sun Feb 12 06:56:47 UTC 2023,"4","12",,,,"9.076960092125866","12.130875903538739","4.613719520329808",,,
Sun Feb 12 06:56:47 UTC 2023,Sun Feb 12 07:11:48 UTC 2023,"4","12",,,,"9.02094349763087","13.304095881199464","4.692261581402272",,,
Sun Feb 12 07:11:48 UTC 2023,Sun Feb 12 07:26:48 UTC 2023,"4","12",,,,"8.598561619723412","13.068432526430115","1.6340126264995585",,,
Sun Feb 12 07:26:48 UTC 2023,Sun Feb 12 07:41:48 UTC 2023,"4","12",,,,"1.8992048776377606","3.2557205594688035","0.9142636835264663",,,
Sun Feb 12 07:41:49 UTC 2023,Sun Feb 12 07:56:49 UTC 2023,"4","12",,,,"1.90994934910779","2.9545654427958654","0.8305074627045542",,,
Sun Feb 12 07:56:49 UTC 2023,Sun Feb 12 08:11:49 UTC 2023,"4","12",,,,"1.8945371325151064","2.922969232367662","0.8524339902990808",,,
Sun Feb 12 08:11:49 UTC 2023,Sun Feb 12 08:26:50 UTC 2023,"4","12",,,,"1.9458484205985616","3.128879207201923","0.8672741272331526",,,
Sun Feb 12 08:26:50 UTC 2023,Sun Feb 12 08:41:50 UTC 2023,"4","12",,,,"1.9716692711004156","2.939146781930079","0.9054897838039324",,,
Sun Feb 12 08:41:50 UTC 2023,Sun Feb 12 08:56:51 UTC 2023,"4","12",,,,"1.9633237635676433","3.1660368103689205","0.8540776105597615",,,
Sun Feb 12 08:56:51 UTC 2023,Sun Feb 12 09:11:51 UTC 2023,"4","12",,,,"1.9487895212632096","3.1051268241057794","0.8888840121993175",,,
Sun Feb 12 09:11:51 UTC 2023,Sun Feb 12 09:26:51 UTC 2023,"4","12",,,,"2.013675288198585","5.216063543137474","0.835819658326606",,,
Sun Feb 12 09:26:51 UTC 2023,Sun Feb 12 09:41:52 UTC 2023,"4","12",,,,"3.4549899189238715","5.235582694263818","1.4307421160008138",,,
Sun Feb 12 09:41:52 UTC 2023,Sun Feb 12 09:56:52 UTC 2023,"4","12",,,,"3.410441924791386","5.069242010467375","1.7325147055632746",,,
Sun Feb 12 09:56:52 UTC 2023,Sun Feb 12 10:11:53 UTC 2023,"4","12",,,,"3.3474866608513896","4.959279458636107","1.6275831517297774",,,
Sun Feb 12 10:11:53 UTC 2023,Sun Feb 12 10:26:53 UTC 2023,"4","12",,,,"3.34928330286433","4.902856628495889","1.5092418612989908",,,
Sun Feb 12 10:26:53 UTC 2023,Sun Feb 12 10:41:53 UTC 2023,"4","12",,,,"3.358418541415211","5.399957211773532","1.3543134372370937",,,
Sun Feb 12 10:41:53 UTC 2023,Sun Feb 12 10:56:54 UTC 2023,"4","12",,,,"3.332212539849945","5.228520200199758","1.3040085258350398",,,
Sun Feb 12 10:56:54 UTC 2023,Sun Feb 12 11:11:54 UTC 2023,"4","12",,,,"3.3671673661278976","5.122629688167945","1.341622821901304",,,
Sun Feb 12 11:11:54 UTC 2023,Sun Feb 12 11:26:55 UTC 2023,"4","12",,,,"7.615382713817353","73.5553247638978","1.7096280266686033",,,
Sun Feb 12 11:26:55 UTC 2023,Sun Feb 12 11:41:55 UTC 2023,"4","12",,,,"49.39437387886527","75.85961171329642","28.64740996013085",,,
Sun Feb 12 11:41:55 UTC 2023,Sun Feb 12 11:56:55 UTC 2023,"4","12",,,,"48.106646845068106","72.34597173822888","23.401218222500756",,,
Sun Feb 12 11:56:56 UTC 2023,Sun Feb 12 12:11:56 UTC 2023,"4","12",,,,"48.62597168057433","73.79597113914012","20.980272386370537",,,
Sun Feb 12 12:11:56 UTC 2023,Sun Feb 12 12:26:56 UTC 2023,"4","12",,,,"48.3657912468523","75.14134879945777","26.5904150636401",,,
Sun Feb 12 12:26:56 UTC 2023,Sun Feb 12 12:41:57 UTC 2023,"4","12",,,,"48.53407680595705","75.29142326642759","17.396929579864565",,,
Sun Feb 12 12:41:57 UTC 2023,Sun Feb 12 12:56:57 UTC 2023,"4","12",,,,"48.18804214481955","77.75731845766616","22.32836775009831",,,
Sun Feb 12 12:56:57 UTC 2023,Sun Feb 12 13:11:58 UTC 2023,"4","12",,,,"48.55090807238974","73.6475764863814","23.211081008426845",,,
Sun Feb 12 13:11:58 UTC 2023,Sun Feb 12 13:26:58 UTC 2023,"4","12",,,,"46.268360114919574","76.70212547977765","4.467506021928663",,,
Sun Feb 12 13:26:58 UTC 2023,Sun Feb 12 13:41:58 UTC 2023,"4","12",,,,"8.014345109920294","12.238745449933534","3.9115806434924405",,,
Sun Feb 12 13:41:58 UTC 2023,Sun Feb 12 13:56:59 UTC 2023,"4","12",,,,"7.913800627948474","11.542215652158484","4.339176912729939",,,
Sun Feb 12 13:56:59 UTC 2023,Sun Feb 12 14:11:59 UTC 2023,"4","12",,,,"7.990710349412359","12.600899825959155","3.4232854581748446",,,
Sun Feb 12 14:11:59 UTC 2023,Sun Feb 12 14:27:00 UTC 2023,"4","12",,,,"7.991033262628029","11.95156783730102","3.4650039171334357",,,
Sun Feb 12 14:27:00 UTC 2023,Sun Feb 12 14:42:00 UTC 2023,"4","12",,,,"8.01924492805989","11.521836394273366","4.2032856567918016",,,
Sun Feb 12 14:42:00 UTC 2023,Sun Feb 12 14:57:01 UTC 2023,"4","12",,,,"7.969846066453114","12.162960722406085","3.6725370335703094",,,
Sun Feb 12 14:57:01 UTC 2023,Sun Feb 12 15:12:01 UTC 2023,"4","12",,,,"7.931159382826579","11.602161275362596","3.3722350167576223",,,
Sun Feb 12 15:12:02 UTC 2023,Sun Feb 12 15:27:02 UTC 2023,"4","12",,,,"7.815368752082361","12.31474388887485","2.920079992990941",,,
Sun Feb 12 15:27:02 UTC 2023,Sun Feb 12 15:42:02 UTC 2023,"4","12",,,,"5.9038774072189755","9.032696800896277","2.814250487368554",,,
Sun Feb 12 15:42:02 UTC 2023,Sun Feb 12 15:57:03 UTC 2023,"4","12",,,,"5.907680638396803","9.144105079195773","3.063064966102441",,,
Sun Feb 12 15:57:03 UTC 2023,Sun Feb 12 16:12:03 UTC 2023,"4","12",,,,"5.915085887315303","8.397197270331283","3.0273603678215295",,,
Sun Feb 12 16:12:03 UTC 2023,Sun Feb 12 16:27:04 UTC 2023,"4","12",,,,"5.8549647359560355","9.33626775763308","2.670946225322162",,,
Sun Feb 12 16:27:04 UTC 2023,Sun Feb 12 16:42:04 UTC 2023,"4","12",,,,"5.829526786550025","8.901600320575138","2.2155977793658774",,,
Sun Feb 12 16:42:04 UTC 2023,Sun Feb 12 16:57:04 UTC 2023,"4","12",,,,"5.752269991641622","8.65424328846857","2.9089964035588007",,,
Sun Feb 12 16:57:04 UTC 2023,Sun Feb 12 17:12:05 UTC 2023,"4","12",,,,"5.7992580300088346","8.576706805157785","2.6061348549400765",,,
Sun Feb 12 17:12:05 UTC 2023,Sun Feb 12 17:27:05 UTC 2023,"4","12",,,,"5.495156356544166","8.643471076137697","0.5931969651331505",,,
Sun Feb 12 17:27:05 UTC 2023,Sun Feb 12 17:42:06 UTC 2023,"4","12",,,,"1.5291672665537321","2.418305500394975","0.6433783558973422",,,
Sun Feb 12 17:42:06 UTC 2023,Sun Feb 12 17:57:06 UTC 2023,"4","12",,,,"1.543355693086223","2.3959544869295013","0.6586506985904028",,,
Sun Feb 12 17:57:06 UTC 2023,Sun Feb 12 18:12:07 UTC 2023,"4","12",,,,"1.5766092141950505","2.3276570532936605","0.8296869275004913",,,
Sun Feb 12 18:12:07 UTC 2023,Sun Feb 12 18:27:07 UTC 2023,"4","12",,,,"1.5366976328194142","2.1930706230302652","0.6961779982317239",,,
Sun Feb 12 18:27:07 UTC 2023,Sun Feb 12 18:42:07 UTC 2023,"4","12",,,,"1.4836674825183154","2.105296421935782","0.6257793395624807",,,
Sun Feb 12 18:42:07 UTC 2023,Sun Feb 12 18:57:08 UTC 2023,"4","12",,,,"1.4714181449924837","2.3039575775619596","0.6500376637404164",,,
Sun Feb 12 18:57:08 UTC 2023,Sun Feb 12 19:12:08 UTC 2023,"4","12",,,,"1.4645677992615296","2.447724970895797","0.5531712270652255",,,
Sun Feb 12 19:12:08 UTC 2023,Sun Feb 12 19:27:09 UTC 2023,"4","12",,,,"1.602863278557305","7.101513378368691","0.7430700334409873",,,
Sun Feb 12 19:27:09 UTC 2023,Sun Feb 12 19:42:10 UTC 2023,"4","12",,,,"1.6510629092993352","5.041378496028483","0.6305828664607058",,,
Sun Feb 12 19:42:10 UTC 2023,Sun Feb 12 19:57:10 UTC 2023,"4","12",,,,"1.5665060312514778","2.4525112643993148","0.8342548153207948",,,
Sun Feb 12 19:57:10 UTC 2023,Sun Feb 12 20:12:10 UTC 2023,"4","12",,,,"1.569558512691788","2.2842247509708007","0.7685817218696077",,,
Sun Feb 12 20:12:10 UTC 2023,Sun Feb 12 20:27:11 UTC 2023,"4","12",,,,"1.5791263018122654","2.3673113770627725","0.6891672253763924",,,
Sun Feb 12 20:27:11 UTC 2023,Sun Feb 12 20:42:11 UTC 2023,"4","12",,,,"1.6349252144240398","2.5383794505304347","0.6957631820036719",,,
Sun Feb 12 20:42:11 UTC 2023,Sun Feb 12 20:57:12 UTC 2023,"4","12",,,,"1.5952266777251605","2.5261213166328766","0.7922392428386956",,,
Sun Feb 12 20:57:12 UTC 2023,Sun Feb 12 21:12:12 UTC 2023,"4","12",,,,"1.5802493240144446","2.2899068594910204","0.7323261760951331",,,
Sun Feb 12 21:12:12 UTC 2023,Sun Feb 12 21:27:13 UTC 2023,"4","12",,,,"3.052365522238564","44.36405079883213","0.7619747832107048",,,
Sun Feb 12 21:27:13 UTC 2023,Sun Feb 12 21:42:13 UTC 2023,"4","12",,,,"30.894648204931503","47.56117817396298","8.906402945534015",,,
Sun Feb 12 21:42:13 UTC 2023,Sun Feb 12 21:57:14 UTC 2023,"4","12",,,,"31.288952081385588","47.72966106183206","15.455716142694776",,,
Sun Feb 12 21:57:14 UTC 2023,Sun Feb 12 22:12:14 UTC 2023,"4","12",,,,"31.327983494859225","50.04425246923541","16.231020701598997",,,
Sun Feb 12 22:12:14 UTC 2023,Sun Feb 12 22:27:14 UTC 2023,"4","12",,,,"32.01887490347269","45.021390211597705","12.942811492597684",,,
Sun Feb 12 22:27:15 UTC 2023,Sun Feb 12 22:42:15 UTC 2023,"4","12",,,,"33.02999725325397","53.09849691293202","12.828838336297",,,
Sun Feb 12 22:42:15 UTC 2023,Sun Feb 12 22:57:15 UTC 2023,"4","12",,,,"32.467375563368485","50.82034699213691","13.880772749629493",,,
Sun Feb 12 22:57:15 UTC 2023,Sun Feb 12 23:12:16 UTC 2023,"4","12",,,,"31.923286976324114","49.000616834902516","13.395834678069999",,,
Sun Feb 12 23:12:16 UTC 2023,Sun Feb 12 23:27:16 UTC 2023,"4","12",,,,"33.34300048064613","78.73680412434089","14.650171951033796",,,
Sun Feb 12 23:27:16 UTC 2023,Sun Feb 12 23:42:17 UTC 2023,"4","12",,,,"53.44941825623762","109.97209760617419","19.601858837833365",,,
Sun Feb 12 23:42:17 UTC 2023,Sun Feb 12 23:57:18 UTC 2023,"4","12",,,,"47.22603394755371","72.75279160523351","26.191474176633346",,,
Sun Feb 12 23:57:18 UTC 2023,Mon Feb 13 00:12:18 UTC 2023,"4","12",,,,"46.94582078016268","81.69325531660046","21.199308173266765",,,
Mon Feb 13 00:12:18 UTC 2023,Mon Feb 13 00:27:19 UTC 2023,"4","12",,,,"47.07231961185415","79.61577593806626","16.297606024633083",,,
Mon Feb 13 00:27:19 UTC 2023,Mon Feb 13 00:42:19 UTC 2023,"4","12",,,,"47.1049454546706","75.86081445223341","23.411344734967376",,,
Mon Feb 13 00:42:19 UTC 2023,Mon Feb 13 00:57:20 UTC 2023,"4","12",,,,"48.557862839686294","74.19035755566632","22.409844903667302",,,
Mon Feb 13 00:57:20 UTC 2023,Mon Feb 13 01:12:20 UTC 2023,"4","12",,,,"49.951283436209025","81.63166314683427","24.209821002866374",,,
Mon Feb 13 01:12:20 UTC 2023,Mon Feb 13 01:27:20 UTC 2023,"4","12",,,,"47.07144359559483","70.44533129296809","4.7002594845660495",,,
Mon Feb 13 01:27:21 UTC 2023,Mon Feb 13 01:42:21 UTC 2023,"4","12",,,,"7.143292410034446","52.8930301766668","2.539238321633699",,,
Mon Feb 13 01:42:21 UTC 2023,Mon Feb 13 01:57:21 UTC 2023,"4","12",,,,"6.303574019408905","10.228921230998822","2.6914471353326612",,,
Mon Feb 13 01:57:21 UTC 2023,Mon Feb 13 02:12:22 UTC 2023,"4","12",,,,"6.1509607098218595","10.263833904266358","2.8454724782340537",,,
Mon Feb 13 02:12:22 UTC 2023,Mon Feb 13 02:27:22 UTC 2023,"4","12",,,,"5.981911463698532","10.69032885400035","2.2397120831999926",,,
Mon Feb 13 02:27:22 UTC 2023,Mon Feb 13 02:42:23 UTC 2023,"4","12",,,,"5.97895563607518","9.725237583999599","2.086953453934984",,,
Mon Feb 13 02:42:23 UTC 2023,Mon Feb 13 02:57:23 UTC 2023,"4","12",,,,"5.971200750464794","8.951270357199245","2.308261352267194",,,
Mon Feb 13 02:57:23 UTC 2023,Mon Feb 13 03:12:23 UTC 2023,"4","12",,,,"5.91188137283062","9.750484757133139","2.4290927072327273",,,
Mon Feb 13 03:12:24 UTC 2023,Mon Feb 13 03:27:24 UTC 2023,"4","12",,,,"5.69098066570705","10.160048928899535","1.9240608862659427",,,
Mon Feb 13 03:27:24 UTC 2023,Mon Feb 13 03:42:24 UTC 2023,"4","12",,,,"2.671883704359622","6.207922310199744","1.0657973875660294",,,
Mon Feb 13 03:42:24 UTC 2023,Mon Feb 13 03:57:25 UTC 2023,"4","12",,,,"2.6420726447199967","4.057869543133226","1.5250950352327588",,,
Mon Feb 13 03:57:25 UTC 2023,Mon Feb 13 04:12:25 UTC 2023,"4","12",,,,"2.6348458273659237","4.012366930500138","1.1511855128997317",,,
Mon Feb 13 04:12:25 UTC 2023,Mon Feb 13 04:27:26 UTC 2023,"4","12",,,,"2.6165024166754383","3.8298440583011444","1.262911991099827",,,
Mon Feb 13 04:27:26 UTC 2023,Mon Feb 13 04:42:26 UTC 2023,"4","12",,,,"2.609469535217036","4.082272290733332","1.2658386146998963",,,
Mon Feb 13 04:42:26 UTC 2023,Mon Feb 13 04:57:27 UTC 2023,"4","12",,,,"2.6277033246951866","3.721143199466557","0.9452615820996774",,,
Mon Feb 13 04:57:27 UTC 2023,Mon Feb 13 05:12:27 UTC 2023,"4","12",,,,"2.6364749946496895","4.170156895200489","1.2060948655668957",,,
Mon Feb 13 05:12:27 UTC 2023,Mon Feb 13 05:27:28 UTC 2023,"4","12",,,,"3.4620118374574096","26.82562692493472","1.1956632023657827",,,
Mon Feb 13 05:27:28 UTC 2023,Mon Feb 13 05:42:28 UTC 2023,"4","12",,,,"24.02214636440852","37.81885130096537","2.3223345053673254",,,
Mon Feb 13 05:42:28 UTC 2023,Mon Feb 13 05:57:28 UTC 2023,"4","12",,,,"24.270462117362225","34.172397713566895","9.166428518332152",,,
Mon Feb 13 05:57:28 UTC 2023,Mon Feb 13 06:12:29 UTC 2023,"4","12",,,,"24.358211520178507","42.227089372032786","8.246967954700812",,,
Mon Feb 13 06:12:29 UTC 2023,Mon Feb 13 06:27:29 UTC 2023,"4","12",,,,"24.352719195002564","38.10239730643225","12.911373257999852",,,
Mon Feb 13 06:27:29 UTC 2023,Mon Feb 13 06:42:30 UTC 2023,"4","12",,,,"24.67479308983408","37.99316231553288","12.248016772597717",,,
Mon Feb 13 06:42:30 UTC 2023,Mon Feb 13 06:57:30 UTC 2023,"4","12",,,,"24.49148309062552","38.70130156559947","11.74771556223277",,,
Mon Feb 13 06:57:30 UTC 2023,Mon Feb 13 07:12:30 UTC 2023,"4","12",,,,"24.530203205891887","39.48020584220067","12.78033111736877",,,
Mon Feb 13 07:12:31 UTC 2023,Mon Feb 13 07:27:31 UTC 2023,"4","12",,,,"24.378460069434045","40.04043776516725","5.4328380954995135",,,
Mon Feb 13 07:27:31 UTC 2023,Mon Feb 13 07:42:31 UTC 2023,"4","12",,,,"5.904646004300383","27.22114157686786","3.0388684406022852",,,
Mon Feb 13 07:42:31 UTC 2023,Mon Feb 13 07:57:32 UTC 2023,"4","12",,,,"5.353297057354613","8.14183858386629","2.848711279166552",,,
Mon Feb 13 07:57:32 UTC 2023,Mon Feb 13 08:12:32 UTC 2023,"4","12",,,,"5.244253847026353","7.257345092032725","1.9705921253344665",,,
Mon Feb 13 08:12:32 UTC 2023,Mon Feb 13 08:27:33 UTC 2023,"4","12",,,,"5.3140929269522035","7.976283701932213","2.4135593535689015",,,
Mon Feb 13 08:27:33 UTC 2023,Mon Feb 13 08:42:33 UTC 2023,"4","12",,,,"5.288433213904801","8.123113700731968","2.460820434533525",,,
Mon Feb 13 08:42:33 UTC 2023,Mon Feb 13 08:57:33 UTC 2023,"4","12",,,,"5.324403717035893","8.241339345431577","2.4512389698337453",,,
Mon Feb 13 08:57:33 UTC 2023,Mon Feb 13 09:12:34 UTC 2023,"4","12",,,,"5.274498901976848","7.979209734231699","2.6128424296660038",,,
Mon Feb 13 09:12:34 UTC 2023,Mon Feb 13 09:27:34 UTC 2023,"4","12",,,,"5.311064742975523","7.833260006799052","2.582195496566904",,,
